TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-16 05:43:44.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-16 05:44:11.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:12.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:12.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:12.382,-0.566952,0.0,0.0,0.0,0.23080753,0.0,0.0,0.0,0.994236,0.0,0.0,0.0,1.2223637,0.0,0.0,0.0,1.4579197,0.0,0.0,0.0,742.3915,718.49475,724.1592,738.1432,756.287,754.16284,746.55133,1199.9695,-0.9990234375,0.035888671875,0.00701904296875,0.10467529296875,-0.37384033203125,-0.179443359375,5.015629783277305,5.662480986100183,3.5409884843716473,3.766574637007367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04058,1,1.0,1.0,1.0,1.0,52.05
2026-01-16 05:44:12.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:12.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:13.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:13.396,-0.39269528,0.0,0.0,-0.3823799,0.3880023,0.0,0.0,0.48913962,1.0291979,0.0,0.0,1.1094488,1.1538308,0.0,0.0,1.6230464,1.5162183,0.0,0.0,1.623042,753.1893,740.5329,741.4179,743.8076,768.23535,771.51013,741.4179,1201.3856,-0.999755859375,0.03900146484375,0.01287841796875,0.299072265625,-0.299072265625,0.097198486328125,5.015721336098991,5.665929475717045,3.540195026583697,3.7671239539374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.549873,1,1.0,1.0,1.0,1.0,52.05
2026-01-16 05:44:13.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:13.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:14.413,-0.31515706,0.0,-0.010797104,-0.36752132,0.46924287,0.0,-0.052930027,0.54499197,1.0046517,0.0,0.12505409,1.1094488,1.2488855,0.0,0.39726388,1.6895397,1.5645745,0.0,0.64168686,1.6805494,711.5028,695.74866,705.3073,707.16595,751.3306,753.01227,763.81006,1263.8711,-1.00189208984375,0.0328369140625,0.01043701171875,0.037384033203125,-0.52337646484375,-0.127105712890625,5.016606346708628,5.665654817251985,3.540622273084901,3.7671239539374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.682514,1,1.0,1.0,1.0,1.0,52.05
2026-01-16 05:44:14.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:15.431,-0.31515706,-0.047818992,0.036293175,-0.3710535,0.46924287,-0.039299067,-0.09598398,0.54634696,1.0046517,0.53294003,0.008707544,1.1013914,1.2488855,1.0091861,0.34219024,1.6768608,1.5645745,1.1563283,0.6438181,1.6687737,745.57776,770.3595,762.571,744.3386,734.1604,737.6122,716.8132,1318.568,-0.9984130859375,0.03692626953125,0.01092529296875,0.19439697265625,-0.560760498046875,-0.171966552734375,5.009312638580932,5.6599480247001885,3.528964547123477,3.7566258970507596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.289764,1,1.0,1.0,1.0,1.0,52.05
2026-01-16 05:44:15.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:15.710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:15.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:16.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:16.443,-0.31515706,-0.047818992,0.036293175,0.4298258,0.46924287,-0.039299067,-0.09598398,0.9414254,1.0046517,0.53294003,0.008707544,1.4152547,1.2488855,1.0091861,0.34219024,1.9237695,1.5645745,1.1563283,0.6438181,1.9254667,720.79596,679.19794,694.421,719.0258,739.5593,746.72833,740.35583,1170.0543,-1.00238037109375,0.0382080078125,0.0030517578125,0.16448974609375,-0.22430419921875,0.037384033203125,5.012150776053215,5.661138211382114,3.5325961423837113,3.7583043654483466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82993,1,1.0,1.0,1.0,1.0,52.01
2026-01-16 05:44:16.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:17.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:17.446,0.43991154,-0.047818992,0.036293175,0.41154212,0.74327534,-0.039299067,-0.09598398,0.9067035,1.3696842,0.53294003,0.008707544,1.401873,1.7804825,1.0091861,0.34219024,1.8690424,1.8251433,1.1563283,0.6438181,1.8762808,726.4603,768.23535,751.9502,726.1063,747.6134,744.2501,771.86414,1269.093,-0.99920654296875,0.03973388671875,0.00177001953125,0.560760498046875,-0.545806884765625,0.650482177734375,5.009648332260449,5.6613823522399445,3.5270724554752877,3.755588298404978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.169212,1,1.0,1.0,1.0,1.0,52.01
2026-01-16 05:44:17.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:18.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:18.452,0.43991154,-0.047818992,0.036293175,0.41154212,0.74327534,-0.039299067,-0.09598398,0.9067035,1.3696842,0.53294003,0.008707544,1.401873,1.7804825,1.0091861,0.34219024,1.8690424,1.8251433,1.1563283,0.6438181,1.8762808,725.6638,780.0952,761.5974,722.6546,777.61707,789.12286,766.7308,1184.1268,-1.00054931640625,0.03875732421875,0.0064697265625,0.291595458984375,0.067291259765625,-0.13458251953125,4.977360703812317,5.651982929213457,3.4967989891042603,3.7404515652194643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550182,1,1.0,1.0,1.0,1.0,52.01
2026-01-16 05:44:18.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:18.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:19.466,0.43991154,-0.047818992,0.036293175,0.41154212,0.74327534,-0.039299067,-0.09598398,0.9067035,1.3696842,0.53294003,0.008707544,1.401873,1.7804825,1.0091861,0.34219024,1.8690424,1.8251433,1.1563283,0.6438181,1.8762808,737.1696,677.1623,697.34174,733.8949,489.08624,461.38376,514.7531,532.9854,-1.002685546875,0.03948974609375,0.00634765625,-0.0,-0.246734619140625,-0.052337646484375,4.968846291395465,5.645421643659252,3.481235009417543,3.730167131583339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.478695,1,2.0,1.0,1.0,2.0,52.01
2026-01-16 05:44:19.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:20.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:20.469,0.43991154,-0.047818992,0.036293175,0.25778913,0.74327534,-0.039299067,-0.09598398,0.83285916,1.3696842,0.53294003,0.008707544,1.3801438,1.7804825,1.0091861,0.34219024,1.6558483,1.8251433,1.1563283,0.6438181,1.7363441,715.30853,663.53235,689.5532,716.1936,760.53534,747.7904,757.8801,1237.4077,-1.00262451171875,0.03521728515625,0.00750732421875,0.097198486328125,-0.43365478515625,-0.037384033203125,4.970433206971366,5.647496840950814,3.4804110340223637,3.7286412512218963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78067,1,1.0,1.0,1.0,1.0,52.01
2026-01-16 05:44:20.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:21.470,0.43991154,-0.047818992,0.036293175,0.17416058,0.74327534,-0.039299067,-0.09598398,0.6497171,1.3696842,0.53294003,0.008707544,1.3726249,1.7804825,1.0091861,0.34219024,1.5373442,1.8251433,1.1563283,0.6438181,1.6085238,756.0215,770.3595,756.64105,757.7916,733.2753,738.85126,720.53046,1122.4379,-1.00091552734375,0.03302001953125,0.0086669921875,0.19439697265625,-0.545806884765625,-0.321502685546875,4.980320911713516,5.656560570297785,3.493533605130773,3.738406885535131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76109,1,1.0,1.0,1.0,1.0,52.01
2026-01-16 05:44:21.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:21.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:22.478,0.43991154,-0.047818992,0.036293175,0.17416058,0.74327534,-0.039299067,-0.09598398,0.6497171,1.3696842,0.53294003,0.008707544,1.3726249,1.7804825,1.0091861,0.34219024,1.5373442,1.8251433,1.1563283,0.6438181,1.6085238,751.1536,758.41113,755.1364,746.72833,669.6393,668.9312,647.9552,1163.1509,-0.99945068359375,0.03594970703125,0.01031494140625,0.157012939453125,-0.351409912109375,-0.216827392578125,4.98154161600267,5.658544214767661,3.490451326800658,3.735812888920678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.199444,1,1.0,1.0,1.0,1.0,51.99
2026-01-16 05:44:22.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:22.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:23.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:23.493,0.43991154,-0.047818992,0.036293175,0.17416058,0.74327534,-0.039299067,-0.09598398,0.6497171,1.3696842,0.53294003,0.008707544,1.3726249,1.7804825,1.0091861,0.34219024,1.5373442,1.8251433,1.1563283,0.6438181,1.6085238,723.0971,728.23047,730.0891,722.5661,751.5077,752.0387,768.9434,1248.7365,-1.0010986328125,0.03155517578125,0.0079345703125,0.097198486328125,-0.261688232421875,-0.10467529296875,4.980442982142431,5.657262475264049,3.485904203323558,3.7335240683785136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83882,1,2.0,1.0,1.0,2.0,51.99
2026-01-16 05:44:23.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:24.501,0.43991154,-0.047818992,0.036293175,0.17416058,0.74327534,-0.039299067,-0.09598398,0.6497171,1.3696842,0.53294003,0.008707544,1.3726249,1.7804825,1.0091861,0.34219024,1.5373442,1.8251433,1.1563283,0.6438181,1.6085238,730.3546,754.42834,748.3214,733.8064,747.8789,750.6226,765.40314,1273.9608,-1.005126953125,0.03131103515625,0.00726318359375,0.11962890625,-0.418701171875,-0.0,4.986821162053262,5.664098419283313,3.4957613904584792,3.7421605512242806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.123238,1,2.0,1.0,1.0,2.0,51.99
2026-01-16 05:44:24.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:24.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:25.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:25.505,0.43991154,-0.047818992,0.036293175,0.17416058,0.74327534,-0.039299067,-0.09598398,0.6497171,1.3696842,0.53294003,0.008707544,1.3726249,1.7804825,1.0091861,0.34219024,1.5373442,1.8251433,1.1563283,0.6438181,1.6085238,733.9834,776.6435,760.4468,738.58575,779.47565,784.6091,798.6816,1342.8187,-1.0010986328125,0.02960205078125,0.0091552734375,0.097198486328125,-0.37384033203125,-0.0299072265625,4.9847459647617,5.662603056529099,3.4877657773645185,3.7343785613809217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.094204,1,2.0,1.0,1.0,2.0,51.99
2026-01-16 05:44:26.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:26.517,0.43991154,-0.047818992,0.036293175,0.2011198,0.74327534,-0.039299067,-0.09598398,0.89230764,1.3696842,0.53294003,0.008707544,1.4777262,1.7804825,1.0091861,0.34219024,1.8779553,1.8251433,1.1563283,0.6438181,1.9119692,720.88446,670.1703,693.8015,726.3718,511.38986,502.18518,545.1108,527.4095,-1.000732421875,0.0372314453125,0.01324462890625,0.037384033203125,-0.5682373046875,-0.007476806640625,4.983464225258088,5.65616384140381,3.486148344181389,3.729587297045991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.170647,1,1.0,1.0,1.0,1.0,51.99
2026-01-16 05:44:26.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:26.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:26.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:26.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:27.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:27.534,0.43991154,-0.34881684,0.036293175,0.008358505,0.74327534,0.24276137,-0.09598398,0.8002194,1.3696842,0.71351755,0.008707544,1.4242029,1.7804825,1.2442799,0.34219024,1.7970454,1.8251433,1.2660267,0.6438181,1.8330753,699.64294,659.461,686.6325,698.5809,735.488,738.4087,754.42834,1248.3824,-1.002197265625,0.032470703125,0.01055908203125,0.127105712890625,-0.276641845703125,0.037384033203125,4.983281119614715,5.655278830794173,3.4843172877476576,3.7264439835014187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.257874,1,1.0,1.0,1.0,1.0,51.98
2026-01-16 05:44:27.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:28.548,0.43991154,-0.35635203,0.036293175,0.008358505,0.74327534,-0.31550238,-0.09598398,0.8002194,1.3696842,0.5907102,0.008707544,1.4242029,1.7804825,1.0818422,0.34219024,1.7970454,1.8251433,1.1803302,0.6438181,1.8330753,724.86725,687.8716,702.2981,719.7339,733.36383,732.21326,726.4603,1162.5312,-1.00042724609375,0.0367431640625,0.007080078125,0.127105712890625,-0.291595458984375,0.04486083984375,4.978062608778581,5.652227070071287,3.4749178647211694,3.719394416231552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.757786,1,1.0,1.0,1.0,1.0,51.98
2026-01-16 05:44:28.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:29.560,0.43991154,-0.35635203,0.036293175,0.008358505,0.74327534,-0.31550238,-0.09598398,0.8002194,1.3696842,0.5907102,0.008707544,1.4242029,1.7804825,1.0818422,0.34219024,1.7970454,1.8251433,1.1803302,0.6438181,1.8330753,733.1868,699.4659,710.3522,728.67303,748.1444,746.28577,765.6687,1254.3124,-1.00018310546875,0.03558349609375,0.0057373046875,0.157012939453125,-0.291595458984375,-0.0299072265625,4.981358510359297,5.653417256753213,3.476077533795866,3.7204930500917914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10918,1,2.0,1.0,1.0,2.0,51.98
2026-01-16 05:44:29.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:30.571,0.43991154,-0.35635203,0.036293175,0.008358505,0.74327534,-0.31550238,-0.09598398,0.8002194,1.3696842,0.5907102,0.008707544,1.4242029,1.7804825,1.0818422,0.34219024,1.7970454,1.8251433,1.1803302,0.6438181,1.8330753,743.45355,770.1825,753.3663,742.48,778.0596,779.6527,755.933,1191.3844,-1.00250244140625,0.03570556640625,0.0047607421875,0.186920166015625,-0.276641845703125,0.201873779296875,4.989964475597835,5.659703883842358,3.4835848651741648,3.7234837756002195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22008,1,2.0,1.0,1.0,2.0,51.98
2026-01-16 05:44:31.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:31.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:31.579,0.43991154,-0.35635203,0.036293175,0.008358505,0.74327534,-0.31550238,-0.09598398,0.8002194,1.3696842,0.5907102,0.008707544,1.4242029,1.7804825,1.0818422,0.34219024,1.7970454,1.8251433,1.1803302,0.6438181,1.8330753,707.7855,688.84515,713.0959,708.5821,747.34784,758.41113,746.02026,1168.9037,-0.99920654296875,0.0423583984375,0.00177001953125,0.10467529296875,-0.43365478515625,-0.082244873046875,4.9876756550556705,5.657750756979711,3.4806246572729655,3.7193028634098657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.592205,1,2.0,4.0,4.0,2.0,51.98
2026-01-16 05:44:31.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:31.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:32.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:32.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:32.589,0.43991154,-0.35635203,0.036293175,0.008358505,0.74327534,-0.31550238,-0.09598398,0.8002194,1.3696842,0.5907102,0.008707544,1.4242029,1.7804825,1.0818422,0.34219024,1.7970454,1.8251433,1.1803302,0.6438181,1.8330753,747.5249,748.3214,743.6306,747.34784,758.6767,754.42834,762.0399,1232.8053,-1.0003662109375,0.03387451171875,0.008056640625,0.07476806640625,-0.538330078125,-0.25421142578125,4.990269651670124,5.658544214767661,3.481204491810314,3.719089240159264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79232,1,2.0,1.0,1.0,2.0,51.98
2026-01-16 05:44:33.604,0.054232102,-0.35635203,0.036293175,0.008358505,0.25822657,-0.31550238,-0.09598398,0.8002194,1.0783478,0.5907102,0.008707544,1.4242029,1.4013398,1.0818422,0.34219024,1.7970454,1.4174875,1.1803302,0.6438181,1.8330753,716.54767,752.1272,742.92255,716.8132,654.41614,650.16785,663.4438,806.2046,-1.0009765625,0.0313720703125,0.007568359375,-0.0299072265625,-0.59814453125,-0.157012939453125,4.992222778532771,5.661443387454402,3.4840731468898265,3.7206456381279356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.927967,1,1.0,1.0,1.0,1.0,51.94
2026-01-16 05:44:34.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:34.621,0.0059397616,-0.35635203,-0.44042167,0.008358505,0.08228116,-0.31550238,-0.5282969,0.8002194,0.35253593,0.5907102,-0.07023266,1.4242029,0.99374217,1.0818422,0.55028015,1.7970454,1.0964946,1.1803302,0.7530192,1.8330753,727.1684,766.1112,750.18005,721.504,723.9822,724.77875,712.8304,990.47485,-0.99981689453125,0.0413818359375,0.004150390625,0.28411865234375,-0.306549072265625,0.171966552734375,5.00586414896407,5.671147986553179,3.4953036263500463,3.728702286436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.534576,1,1.0,1.0,1.0,1.0,51.94
2026-01-16 05:44:34.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:35.632,0.0059397616,-0.35635203,-0.44042167,0.008358505,0.08228116,-0.31550238,-0.5282969,0.8002194,0.35253593,0.5907102,-0.07023266,1.4242029,0.99374217,1.0818422,0.55028015,1.7970454,1.0964946,1.1803302,0.7530192,1.8330753,734.51447,686.18994,713.2729,732.39026,736.46155,750.9766,763.89856,1244.9307,-1.0028076171875,0.0352783203125,3.662109375E-4,0.01495361328125,-0.2093505859375,-0.097198486328125,5.015446677633932,5.6809441384736425,3.5081820566006248,3.7366368643158574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3088,1,1.0,1.0,1.0,1.0,51.94
2026-01-16 05:44:35.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:36.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:36.643,0.0059397616,-0.35635203,-0.64184695,-0.065299846,0.08228116,-0.31550238,-0.19478236,0.45124176,0.35253593,0.5907102,0.40713084,0.6792186,0.99374217,1.0818422,0.6796152,1.0574539,1.0964946,1.1803302,0.9772174,1.0878147,711.7683,676.8968,707.07745,715.043,753.63184,740.9754,753.54333,1234.9294,-1.00250244140625,0.03466796875,0.00897216796875,0.186920166015625,-0.2093505859375,0.291595458984375,5.016881005173688,5.681859666690508,3.506351000166893,3.734348043773693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53232,1,1.0,1.0,1.0,1.0,51.94
2026-01-16 05:44:36.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:37.645,0.0059397616,-0.35635203,-0.38674653,-0.065299846,0.08228116,-0.31550238,0.0374893,0.45124176,0.35253593,0.5907102,0.49574775,0.6792186,0.99374217,1.0818422,0.78428066,1.0574539,1.0964946,1.1803302,1.0701861,1.0878147,718.9373,696.98773,711.5913,713.89246,502.2737,488.3782,531.3038,501.1231,-0.996337890625,0.03662109375,4.8828125E-4,0.545806884765625,-0.456085205078125,0.515899658203125,4.9964952435448104,5.677343060820638,3.4873385308633145,3.727176406074911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65707,1,1.0,1.0,1.0,1.0,51.94
2026-01-16 05:44:37.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:44:37.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:44:38.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
