TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-14 05:38:59.889,-0.11011975,0.020941522,-0.4336365,-0.40608516,-0.3471788,-0.75233275,-0.5288085,-0.17359488,0.62924325,-0.21505038,-0.13940252,0.96225166,0.10207234,0.07074573,-0.048784267,0.11438751,-0.02778809,0.08196975,-0.11508923,-0.11334095,731.0627,724.4247,730.1776,728.14197,618.9251,586.9743,621.04926,670.96686,-0.44268798828125,-0.0692138671875,0.91412353515625,0.07476806640625,-0.897216796875,0.007476806640625,6.244146579882221,6.03302577307298,4.772740147342822,4.074466776339317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.461517,1,1.0,1.0,1.0,1.0,72.48
2026-01-14 05:39:00.907,-0.13728853,0.23969303,-0.39840183,-0.9175669,-0.24356955,-0.33755764,-0.23940903,-0.0017274775,0.61228436,0.12853567,0.109414764,0.8166721,0.40747818,0.4929588,0.43669182,0.41547692,0.23157506,0.36019707,0.35621247,0.31878865,714.689,712.8304,711.5913,718.7603,753.10077,743.18805,755.579,1265.3757,-0.440185546875,-0.0694580078125,0.91644287109375,0.366363525390625,-0.575714111328125,0.35888671875,6.2500669956846195,6.041296044632,4.783055098586177,4.084507069117612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.353584,1,1.0,1.0,1.0,1.0,72.48
2026-01-14 05:39:01.916,0.17597388,0.1743206,-0.4280184,0.2955892,0.1399663,-0.016772801,-0.019176904,0.442182,0.7642556,0.21790504,0.30599946,0.86170834,0.4176968,0.5368973,0.602111,0.6209067,0.29754356,0.48596847,0.58566004,0.5319649,750.9766,740.26733,734.69147,744.7812,537.4992,514.48755,531.2153,749.2065,-0.44354248046875,-0.07415771484375,0.91790771484375,0.19439697265625,-0.471038818359375,0.2392578125,6.270452757313497,6.066076341701834,4.810887156378895,4.113773454450087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.986794,1,1.0,1.0,1.0,1.0,72.48
2026-01-14 05:39:02.924,0.3407311,0.40857473,-0.20366167,0.42361587,0.53694695,0.08169168,-0.059713352,0.29683277,0.772936,0.34438732,0.18961713,0.9895683,0.39824724,0.48798797,0.5244937,0.55522645,0.24511833,0.44613427,0.4656685,0.3970248,726.0178,730.7972,720.2649,722.47754,761.24335,763.3675,764.16406,1232.0973,-0.4425048828125,-0.0692138671875,0.91729736328125,0.052337646484375,-0.4486083984375,0.575714111328125,6.268804806523138,6.0678768805283365,4.812077343060821,4.11584865174165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08051,1,1.0,1.0,1.0,1.0,72.48
2026-01-14 05:39:03.929,0.2715528,0.4691128,-0.4337494,0.0026874358,0.45370388,0.066608354,-0.178086,0.21027838,0.83451927,0.3351759,0.15819228,1.0267801,0.43857086,0.54692215,0.49307716,0.5577606,0.33535632,0.4417734,0.4652247,0.42711052,717.69824,725.04425,724.1592,720.1764,743.8076,745.2237,752.4812,1232.7168,-0.44134521484375,-0.06689453125,0.91485595703125,-0.022430419921875,-0.46356201171875,0.635528564453125,6.2631285315785705,6.062566816870515,4.803685001072885,4.109287366187445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52719,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:04.941,0.108410425,0.17296335,-0.4112677,0.2549568,-0.016749397,-0.14439905,-0.4115501,-0.0026880868,0.7689547,0.18998674,0.16006553,0.9507686,0.3395207,0.4456085,0.5589458,0.52653575,0.34198853,0.47775903,0.5240647,0.4222779,740.17883,737.3466,734.4259,733.8064,720.79596,720.97296,699.73145,1254.7549,-0.4444580078125,-0.071533203125,0.9134521484375,0.35888671875,-0.755157470703125,0.5084228515625,6.2932799275206825,6.09851655818611,4.846287580764371,4.155491023531936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.846035,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:05.948,0.12036733,0.019640481,-0.3109409,0.25771815,-0.21874617,-0.44507146,-0.53381145,0.08002215,0.7566649,-0.0691982,-0.008788018,1.1650325,0.24409401,0.18518335,0.19911368,0.27082577,0.1058912,0.150244,0.16801646,0.12592006,748.8525,731.4167,733.9834,743.09955,603.17096,579.5398,590.3375,964.0115,-0.44146728515625,-0.06805419921875,0.91876220703125,0.11962890625,-0.306549072265625,0.2392578125,6.304235748515843,6.111517058865603,4.862370359773979,4.169803781322271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.462875,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:06.953,0.004697257,0.08421292,-0.32322627,0.2284826,-0.08901481,-0.56116456,-0.39979017,0.22341368,1.0718358,-0.07361202,0.12186332,1.276566,0.35812655,0.20728914,0.11264387,0.31855908,0.113143004,0.231245,0.19413327,0.22881407,738.93976,728.14197,733.7179,732.21326,750.5341,752.92377,774.3423,1269.801,-0.4422607421875,-0.066162109375,0.91375732421875,0.082244873046875,-0.49346923828125,0.022430419921875,6.335943542426627,6.147009036072766,4.9081162530100375,4.216495720382424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.440964,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:07.956,-0.08271702,0.21737866,-0.36259297,0.17080691,-0.04628,-0.481916,-0.67376244,-0.121937595,1.1209527,-0.001863697,0.122619204,1.2558869,0.37546685,0.36876285,0.34275597,0.3901565,0.08810678,0.26895937,0.24679276,0.21001744,722.5661,726.0178,719.8224,720.1764,760.80084,760.1813,757.08356,1224.8397,-0.43951416015625,-0.06475830078125,0.91290283203125,-0.11962890625,-0.366363525390625,-0.426177978515625,6.317327802017023,6.12604343990654,4.882298357294423,4.191532317669218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23914,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:08.966,0.2094915,0.22722183,-0.5120734,0.33488306,-0.010993046,-0.45738277,-0.69514686,-0.09821046,0.6851825,-0.15008408,-0.016578862,0.8180781,0.16011438,0.24489999,0.2683692,0.32256055,-9.3035743E-4,0.14313212,0.078770444,0.042215716,714.512,718.8488,718.5833,711.5028,754.07434,755.0479,767.2618,1280.7758,-0.44171142578125,-0.06781005859375,0.91424560546875,0.052337646484375,-0.19439697265625,-0.25421142578125,6.310308752354386,6.11801730920535,4.872624275802876,4.181186848818635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.850677,1,1.0,1.0,1.0,1.0,72.45
2026-01-14 05:39:09.973,0.043473702,0.38925645,-0.49640143,-0.22419412,0.07897983,-0.34406883,-0.3878121,-0.16263278,0.6717356,-0.07682465,-0.0021589734,0.89223856,0.18667221,0.22742993,0.19584417,0.23241687,0.08474058,-0.003014401,0.059073508,0.11574431,717.0787,716.63617,713.98096,720.53046,759.0307,763.279,744.8697,1187.2246,-0.44488525390625,-0.0677490234375,0.91607666015625,-0.007476806640625,-0.366363525390625,-0.478515625,6.339697208115776,6.14929785661493,4.911900436306416,4.219455928283623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99047,1,1.0,1.0,1.0,1.0,72.42
2026-01-14 05:39:10.975,0.10496134,-0.03813613,-0.37678814,-0.13934232,0.23634063,-0.42307192,-0.3303361,0.18745044,0.8930207,0.2571312,0.30510494,1.0096335,0.55821246,0.6833307,0.6730297,0.6335103,0.39004946,0.4909903,0.57328665,0.53626746,702.0326,717.4327,717.4327,707.07745,757.26056,752.65826,756.11,1276.1735,-0.44427490234375,-0.0684814453125,0.9134521484375,-0.10467529296875,-0.426177978515625,-0.35888671875,6.350836134754309,6.1634885439763485,4.932072574684691,4.23956703144744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.164825,1,1.0,1.0,1.0,1.0,72.42
2026-01-14 05:39:11.976,0.40023234,-0.10223312,-0.56845766,0.023474472,0.5403151,-0.14605655,-0.011234166,0.7208265,1.0663594,0.40518558,0.25553438,1.1826524,0.5171998,0.60969317,0.62995493,0.7007081,0.38692665,0.52602375,0.5591812,0.4797151,714.866,719.2028,720.3534,714.6005,749.472,750.7996,753.10077,1204.6603,-0.4415283203125,-0.07391357421875,0.91314697265625,0.052337646484375,-0.37384033203125,-0.485992431640625,6.325811696826646,6.132482655031829,4.892613308537777,4.2002908709439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.091957,1,1.0,1.0,1.0,1.0,72.42
2026-01-14 05:39:12.993,0.33556485,0.07378827,-0.5794761,-0.19709486,0.478518,0.04229398,0.03824195,0.545245,0.97643846,0.32872233,0.31941184,1.2272615,0.47026125,0.5972941,0.5780024,0.5990627,0.3410506,0.50311273,0.5100308,0.46474063,735.488,724.51324,719.7339,726.1063,779.21014,788.50336,793.6367,1379.018,-0.44061279296875,-0.0606689453125,0.91534423828125,-0.007476806640625,-0.500946044921875,0.037384033203125,6.300939846935126,6.104528526810195,4.858433588441456,4.166538397348783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3623,1,1.0,1.0,1.0,1.0,72.42
2026-01-14 05:39:14.009,-0.015829548,-0.07143338,-0.5255905,-0.009070795,-0.08318539,-0.37804148,-0.4147854,-0.029367635,0.9719015,0.19863091,0.28290233,1.2173856,0.4275846,0.5580753,0.5522239,0.505796,0.38528672,0.5306961,0.48486042,0.47276545,730.0006,728.319,726.8144,733.1868,771.51013,750.35706,745.66626,1358.3074,-0.44000244140625,-0.06817626953125,0.91595458984375,0.037384033203125,-0.55328369140625,-0.6280517578125,6.342443792766374,6.150732184154686,4.918156545788332,4.2254068616932505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74648,1,1.0,1.0,1.0,1.0,72.42
2026-01-14 05:39:15.022,0.25940052,0.014499149,-0.42936838,0.28453678,-0.14517441,-0.39088103,-0.5205885,-0.052822668,0.92219543,-0.012632042,0.15788865,1.0461339,0.32302305,0.34637153,0.3933723,0.4461929,0.3177495,0.42556858,0.33212885,0.4171022,704.6878,709.82117,703.89124,705.5729,738.1432,740.7099,715.7511,1119.0747,-0.44415283203125,-0.06365966796875,0.91522216796875,-0.11962890625,-0.49346923828125,-0.35888671875,6.364752163650669,6.177313020051022,4.950200033378633,4.259495028967885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91586,1,1.0,1.0,1.0,1.0,72.40
2026-01-14 05:39:16.034,0.16424073,0.11690186,-0.41070813,0.19106287,-0.14428423,-0.97172475,-0.2279433,-0.109507896,0.8686598,-0.15348314,-0.12032851,1.0996076,0.24253246,0.1334501,0.070119165,0.34986943,-0.02845537,0.11884417,0.08877752,0.023726739,738.76276,733.7179,735.84204,737.3466,578.7432,560.5109,559.1833,900.19836,-0.44366455078125,-0.07562255859375,0.91351318359375,-0.01495361328125,-0.40374755859375,-0.620574951171875,6.356573444913335,6.168493431561882,4.940007152564195,4.248081443864292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.000587,1,1.0,1.0,1.0,1.0,72.40
2026-01-14 05:39:17.054,0.11289769,-0.021387162,-0.4958722,0.119746484,0.20784125,-0.5847736,-0.21619928,0.14716367,0.6117383,-0.057165544,-0.28328142,0.95574236,0.14969364,0.040657617,0.01608655,0.31013674,0.007869356,0.06469281,0.031739805,-0.082990974,716.7247,713.2729,722.12354,721.5925,730.2661,724.69025,722.12354,1185.2775,-0.44171142578125,-0.07427978515625,0.917236328125,0.07476806640625,-0.299072265625,-0.7177734375,6.358770712633812,6.170355005602842,4.9425095963569605,4.251652003910069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.809475,1,1.0,1.0,1.0,1.0,72.40
2026-01-14 05:39:18.065,0.2883185,0.04055378,-0.6113208,0.29972374,0.39564466,-0.17279677,-0.29237258,0.3692095,0.51205623,-0.02063761,-0.3319085,0.9702329,0.22517686,-0.123947665,-0.14819188,0.28434554,-0.02547849,-0.108463034,-0.26675516,-0.2323314,737.1696,737.4351,733.8949,735.93054,786.02515,790.9815,789.21136,1379.8145,-0.4398193359375,-0.06695556640625,0.9151611328125,0.01495361328125,-0.5682373046875,-0.28411865234375,6.326574637007367,6.132635243067973,4.895909210118494,4.2037088429535325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08091,1,1.0,1.0,1.0,1.0,72.40
2026-01-14 05:39:19.080,0.39788163,0.24352404,-0.59297824,0.10598728,0.18551858,-0.28453863,-0.5949488,-0.09434763,0.90785897,0.16706593,-0.1764038,0.7844333,0.24562399,0.34141666,0.27315953,0.24689539,0.108247235,0.1019348,-0.002247921,0.052239716,711.8568,708.5821,709.0246,705.3958,747.6134,753.89734,758.6767,1273.2528,-0.44403076171875,-0.06298828125,0.91741943359375,-0.186920166015625,-0.07476806640625,0.067291259765625,6.3562377512338175,6.164068378513697,4.938023508094319,4.244419330996829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.461227,1,1.0,1.0,1.0,1.0,72.40
2026-01-14 05:39:20.087,0.046303883,0.37905315,-0.6250124,-0.2819099,0.025245178,-0.3815872,-0.5989554,-0.14285965,0.93571514,0.22286241,0.06943642,0.78686166,0.4286799,0.5384001,0.52774084,0.38016745,0.3796017,0.46593475,0.40149322,0.39712882,737.9662,735.488,737.2581,731.0627,700.35095,696.89923,678.22437,1219.5294,-0.43902587890625,-0.072998046875,0.90899658203125,0.0299072265625,-0.538330078125,-0.321502685546875,6.365820279903679,6.176428009441385,4.951909019383449,4.260288486755836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22083,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:21.092,1.9603428E-4,0.29985815,-0.5492118,-0.19182006,-0.044444412,-0.3185279,-0.4817817,-0.22840822,0.71342665,0.2977672,0.15472257,0.44353673,0.51002675,0.55446905,0.55321807,0.4770969,0.38386756,0.5412233,0.523174,0.48616588,730.2661,723.5397,716.2821,731.85925,736.01904,737.6122,735.84204,1145.0956,-0.44000244140625,-0.07611083984375,0.91558837890625,0.16448974609375,-0.59814453125,-0.2691650390625,6.359899864101281,6.169836206279951,4.9439134062894885,4.25107216937272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06983,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:22.100,-0.006381887,0.20111407,-0.7712502,-0.01908888,0.22076657,-0.43185112,-0.41351703,0.01617844,0.8628829,0.39319834,0.06220908,0.81426376,0.5694098,0.6002017,0.5499476,0.57114315,0.3628261,0.5419967,0.55348015,0.44899857,728.14197,731.0627,724.3362,726.9914,725.48676,721.32697,725.5753,1159.6106,-0.43963623046875,-0.06634521484375,0.9144287109375,-0.04486083984375,-0.478515625,-0.157012939453125,6.362463343108504,6.1723081324654885,4.948368976944901,4.256351715423312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57715,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:23.107,0.024333797,0.3214243,-0.6591755,-0.0049480917,0.06313569,-0.30339587,-0.33363506,0.030536892,0.65475255,0.2031195,0.27482554,0.9175417,0.51540816,0.5475552,0.52638227,0.5901086,0.32390764,0.5314865,0.4965081,0.4034644,732.03625,738.4972,731.85925,736.7271,744.1616,737.2581,739.47076,1161.6462,-0.44097900390625,-0.0755615234375,0.91778564453125,0.0897216796875,-0.43365478515625,-0.216827392578125,6.360815392318146,6.167761008988389,4.945500321865389,4.252598049734163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10517,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:24.122,-0.040628653,0.30697826,-0.37691966,-0.30782837,-0.16234583,-0.25704205,-0.50555307,0.019689046,0.53359437,0.14589222,0.19757946,1.1404845,0.32431707,0.44153565,0.4546481,0.54603595,0.32981214,0.49111006,0.43955198,0.3981723,742.48,741.1524,733.5409,732.12476,723.4511,730.0891,742.303,1176.8693,-0.43890380859375,-0.07220458984375,0.9200439453125,0.007476806640625,-0.46356201171875,-0.67291259765625,6.346411081706125,6.152288582123358,4.923924373554586,4.231144171852276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.063244,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:25.136,-0.17397791,0.38420504,-0.36559582,-0.28110105,0.031138211,-0.31081617,-0.61898434,0.17471892,0.47291547,-0.07823242,0.11260891,1.1324289,0.32002413,0.44803014,0.43239623,0.49902335,0.28871977,0.34048438,0.4076049,0.38847464,721.504,716.1051,713.2729,714.866,770.89056,781.59985,782.8389,1448.7609,-0.440185546875,-0.07537841796875,0.91815185546875,0.022430419921875,-0.231781005859375,-0.052337646484375,6.356634480127792,6.164465107407672,4.940586987101542,4.247410056505257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12095,1,1.0,1.0,1.0,1.0,72.36
2026-01-14 05:39:26.147,-0.1867847,0.43364492,-0.3329959,-0.17470144,0.109385796,-0.32681867,-0.77314144,0.056105398,0.43583837,-0.15899739,-0.12150227,0.7240848,-0.044028178,-0.008305365,-0.11218536,0.003010917,-0.09095697,-0.055771578,-0.18394676,0.01096748,727.87646,728.496,723.1856,723.8052,747.25934,757.26056,746.46277,1318.922,-0.4398193359375,-0.069580078125,0.9178466796875,-0.007476806640625,-0.40374755859375,-0.55328369140625,6.332311947166392,6.134191641036645,4.905095009894381,4.209049424218582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28044,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:27.148,-0.032448612,0.6245905,-0.7570428,-0.18777539,-0.108360134,-0.70778257,-0.5312373,-0.08005802,0.60810906,0.17251676,-0.106955834,0.8078937,0.19739853,0.021504425,-0.0035874704,0.026381863,-0.17453247,-0.051290058,-0.06935515,0.039219063,719.9109,715.9281,719.6454,718.5833,761.5974,772.21814,758.5882,1325.737,-0.43798828125,-0.0633544921875,0.9127197265625,-0.052337646484375,-0.478515625,-0.34393310546875,6.363867153041032,6.17069069928236,4.950261068593091,4.255771880885964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.267765,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:28.150,0.27543443,0.54952174,-0.92321414,0.13737784,-0.27280357,-0.7235892,-0.59925413,-0.30670106,0.54758286,0.15913697,-0.12134353,0.7564743,0.08090292,-0.087325424,-0.1628722,0.10100889,-0.24429537,-0.075472146,-0.14227092,-0.027429668,744.9582,736.8156,735.84204,733.1868,806.55865,807.00116,792.2206,1450.0,-0.43670654296875,-0.06817626953125,0.9183349609375,-0.082244873046875,-0.52337646484375,-0.171966552734375,6.345251412631429,6.148107669933005,4.921971246691939,4.22754309419927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.134064,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:29.162,0.10856531,0.55434066,-0.61968917,-0.121159256,-0.035952877,-0.6707511,-0.85088205,-0.24443199,0.29295427,-0.18524708,-0.49110964,0.29624656,0.036382675,-0.16113114,-0.37043563,-0.03788162,-0.17695454,-0.21161233,-0.34497955,-0.11344606,723.2741,735.3995,731.4167,723.6282,767.79285,778.3251,793.8137,1447.9644,-0.43670654296875,-0.06683349609375,0.918701171875,-0.11962890625,-0.40374755859375,0.321502685546875,6.339788760937463,6.142431394988437,4.9162339365329135,4.220676632572777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56112,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:30.168,-0.033966996,0.53648734,-0.49527228,-0.06648362,-0.10482569,-0.33790398,-0.34192094,-0.08347622,0.3477373,0.018659398,-0.15117721,0.4899156,0.19362706,0.16021739,0.10434821,0.15330933,0.16356221,0.14956914,0.087109014,0.2195151,730.8857,716.3706,721.5925,724.51324,762.4824,778.85614,780.7148,1433.7148,-0.43804931640625,-0.07373046875,0.91546630859375,0.22430419921875,-0.5084228515625,0.575714111328125,6.319250411272441,6.1192074958872755,4.88535011801731,4.1910135183463275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65577,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:31.173,-0.008134435,0.4363613,-0.6057976,-0.3872555,-0.09776755,-0.1420854,-0.19098835,-0.117932856,0.62234133,0.26545253,0.24113376,0.6336127,0.39754438,0.46134868,0.54389817,0.49759167,0.43899316,0.51432,0.52741486,0.4992534,723.6282,724.69025,725.22125,721.94653,765.31464,769.4744,774.69635,1450.0,-0.436767578125,-0.0748291015625,0.91748046875,0.067291259765625,-0.396270751953125,0.635528564453125,6.356146198412131,6.160223160002861,4.938603342631667,4.241428605488401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.278877,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:32.188,0.21472602,0.64839876,-1.017799,-0.21956581,0.11917457,-0.31023222,-0.4632952,0.03487018,0.5718675,0.16722545,0.22362092,0.6556046,0.38656676,0.48999035,0.49765462,0.48429283,0.32039952,0.43749925,0.36806428,0.37399846,717.87524,718.8488,719.9994,713.53845,541.74756,527.94055,521.7451,871.4338,-0.43499755859375,-0.06890869140625,0.91571044921875,-0.11962890625,-0.321502685546875,0.059814453125,6.349127148749494,6.153356698376368,4.929936342178671,4.235660777722146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6324,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:33.203,-0.06930268,0.64839876,-0.27078214,-0.028818268,-0.1774936,-0.31023222,-0.37963945,0.0999288,0.64471495,0.16722545,0.2634986,0.7141206,0.4265034,0.48999035,0.565773,0.5203791,0.29475915,0.43749925,0.46830848,0.44830772,741.5065,738.4087,735.84204,740.00183,766.5538,779.38715,778.94464,1401.587,-0.43841552734375,-0.078369140625,0.91644287109375,0.142059326171875,-0.28411865234375,0.171966552734375,6.35269770879527,6.158727797248647,4.934513983263,4.240574112485993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26109,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:34.216,0.056836296,0.55689454,-0.2804194,-0.098388135,-0.035894647,-0.37306467,-0.24617472,0.1319586,0.79862756,0.1771905,0.3173545,0.7827809,0.4566977,0.6467936,0.673754,0.6079045,0.38363576,0.5725309,0.6276026,0.5167656,733.0098,737.3466,737.2581,732.6558,776.2894,774.2538,781.86536,1450.0,-0.4390869140625,-0.07769775390625,0.91412353515625,-0.022430419921875,-0.246734619140625,-0.2691650390625,6.321050950098944,6.121130105142694,4.889317406957061,4.194034761461984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.241314,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:35.222,0.1107025,0.4541797,-0.29942966,-0.22448997,0.09064226,-0.36179358,-0.45030004,0.17492336,0.75078344,0.17350674,0.15881848,0.74250376,0.30822548,0.39994168,0.419423,0.47105962,0.24446274,0.37560815,0.4392749,0.35085803,732.47876,730.0891,731.94775,729.5581,765.49164,767.70435,780.6263,1425.8378,-0.44146728515625,-0.06988525390625,0.9136962890625,0.127105712890625,-0.49346923828125,0.478515625,6.300634670862838,6.0994626040102045,4.862492430202894,4.166477362134325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.640938,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:36.232,0.012791794,0.45783332,-0.5936928,-0.2564246,0.04989769,-0.11809821,-0.5812477,0.107802145,0.40504915,0.02495472,0.1769825,0.42703983,0.4028084,0.2727528,0.40933985,0.45803887,0.33384565,0.26966858,0.46130562,0.35067317,727.1684,735.93054,732.7443,728.4075,695.1291,686.36694,652.292,1296.7954,-0.440185546875,-0.06884765625,0.9178466796875,0.04486083984375,-0.37384033203125,0.381317138671875,6.31552726319052,6.113775361800538,4.884220966549841,4.1869851941921175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55885,1,1.0,1.0,1.0,1.0,72.35
2026-01-14 05:39:37.246,0.08184691,0.62109107,-0.62992525,-0.2776631,0.2022077,-0.017015314,-0.5921647,0.047090072,0.46396965,-0.14088333,0.061459977,0.47628894,0.28082228,0.20960417,0.1835044,0.13783431,0.035282772,0.20658429,0.23503488,0.12301257,726.2833,714.33496,727.61096,727.69946,774.4308,773.2802,747.17084,1172.1785,-0.436767578125,-0.07586669921875,0.91864013671875,0.179443359375,-0.321502685546875,0.2691650390625,6.345617623918175,6.148962162935413,4.929478578070238,4.2310526190305895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.464046,1,1.0,1.0,1.0,1.0,72.30
2026-01-14 05:39:38.256,0.09709127,0.5143831,-0.39138708,-0.19132009,0.10336355,-0.5207773,-0.7050622,-0.12096463,0.51633465,-0.1264343,-0.124190986,0.37226653,0.2239102,-0.073255114,0.0011868201,0.21831562,0.0694654,-0.06639825,0.14169018,0.112527944,718.31775,668.7542,718.40625,720.61896,758.49963,726.9029,710.97174,1218.9098,-0.4349365234375,-0.0765380859375,0.91485595703125,0.0897216796875,-0.19439697265625,-0.55328369140625,6.336828553036264,6.1366635672221825,4.915959278067854,4.215610709772787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.937122,1,1.0,1.0,1.0,1.0,72.30
